datetime,reason,weight,is_member,channel_id,author_name,message,processed_msg
2022-03-16 21:38:24,,0,False,UCPAzkKS5nqNv0Mg0AwQztmA,barusu,草,emotes_only
2022-03-16 21:38:24,,0,False,UCJImt9zgS267L8FdJ-1lpTw,HUMO,LMAO,['LMAO']
2022-03-16 21:38:25,,0,False,UCpx3yKo7sT1nv4WFe8oaLEw,River way,草草草,emotes_only
2022-03-16 21:38:25,,0,False,UCF9RWPOchWHH7hf-oNgbihw,さえじまこうが,草,emotes_only
2022-03-16 21:38:25,,0,False,UC-HB738m9uZD9rQPI8Dp7mQ,ぺるホロ,ミオかわいい,['ミオ']
2022-03-16 21:38:26,,0,False,UCfK72gs_36Abp8Boyk5zqGA,TypicalRice,草,emotes_only
2022-03-16 21:38:26,,0,False,UC45m-Yqjc5YB0JUbhzJ4Ehw,ソルティ,草,emotes_only
2022-03-16 21:38:26,,0,False,UCGIdsCxIYkYm7c319mzLVsA,吉田ダイ　🐏🧪,フブミオてぇてぇ,['フブミオ']
2022-03-16 21:38:27,,0,False,UCzHVN2LwvWZs_AEXaCbPEpQ,ホタル,草,emotes_only
2022-03-16 21:38:27,,0,False,UCtaZgi52JfVoKUmU0T3YCOg,Kinney Lau,YABE,['YABE']
2022-03-16 21:38:28,,0,False,UCQf3pYtgvn6cO3LjQ2U5dVA,カルマ,なんだあのロック！？,['なんだあのロック！？']
2022-03-16 21:38:29,,0,False,UCwaKWhGvJFtr6B-iLOAZl0w,てすたー,何の電波を受信しているんだ,['何の電波を受信しているんだ']
2022-03-16 21:38:29,,0,False,UC6cvK8Mm1XqRwIhjAS8PNZw,酋長 YmKai,ラジオかーいw,['ラジオかーいw']
2022-03-16 21:38:29,,0,False,UCm9IMBWfzTage8nhj8_rn7Q,ホークスキ,問題はカバーの方に報告しましょう？とりあえずゲーム画面見ましょう？,['問題はカバーの方に報告しましょう？とりあえずゲーム画面見ましょう？']
2022-03-16 21:38:30,,0,False,UCmn0S7sCbhELZvunEUf43bw,元帝国秘密警察・女児型,ガッチガチだな,['ガッチガチだな']
2022-03-16 21:38:30,,0,False,UCjdScU6ezroT7pDU2R8mHSA,狼,草,emotes_only
2022-03-16 21:38:30,,0,False,UCj319a_HtD-ffrzoVrmlR6w,りん,草,emotes_only
2022-03-16 21:38:31,,0,False,UC2gfmyeUq0JLofRgJj303-A,ミゾレユキ,ラジオかいw,['ラジオかいw']
2022-03-16 21:38:31,,0,False,UC0EKh-rNRF20cyPrL5zvqbg,あきひこ,草,emotes_only
2022-03-16 21:38:31,,0,False,UCteFJgLllcUQUfHij0rNpqw,Dレティシア,なんだラジオか,['なんだラジオか']
2022-03-16 21:38:31,,0,False,UCEvtyNucZmNCm37LqHXGorg,ななふく,やめてください！泣いてるミオしゃがいるんですよ！,['やめてください！泣いてるミオしゃがいるんですよ！']
2022-03-16 21:38:31,,0,False,UC-HB738m9uZD9rQPI8Dp7mQ,ぺるホロ,かわいい,emotes_only
2022-03-16 21:38:32,,0,False,UC4XZkly2NAH0ybr-s3F_yCg,Chitto,ラジオだったねぇw,['ラジオだったねぇw']
2022-03-16 21:38:33,,0,False,UCBdIhYWV47fB-jlkSXO-Mxw,Jimie Megane,kusa,['kusa']
2022-03-16 21:38:33,,0,False,UCYxABdTkb2xmrKBQ_jAx-ig,Mr U,さざなみのおと～,['さざなみのおと～']
2022-03-16 21:38:33,,0,False,UC-ZoLRpcZtDi1gOkpMya_9g,通關烤玉米,フブちゃんアタかいな,['フブちゃんアタかいな']
2022-03-16 21:38:34,,0,False,UCLvVqJCV-bH1GmqiXs3GnEw,歩成ト金,ありゃ,['ありゃ']
2022-03-16 21:38:35,,0,False,UCKXJ1F_LCTFDJP-mWe4Cq7w,にゃれわゆこねん,ふむ,['ふむ']
2022-03-16 21:38:35,,0,False,UCDWPpsrM9zwH9MxN6WTE9PA,ころ丸,ラジオに逆ギレしないでww,['ラジオに逆ギレしないでww']
2022-03-16 21:38:35,,0,False,UCseute5gdnlU7wkeDQyRXog,カガミ🪞俺を見ろ【すこん部🌽】,ラジオじゃね〜かよw,['ラジオじゃね〜かよw']
2022-03-16 21:38:36,,0,False,UChOaZiFs6O1EBZMlpAsAJNg,めしめし,配信部屋ってことぉ？,['配信部屋ってことぉ？']
2022-03-16 21:38:36,,0,False,UCShQs9zyCR5RMVGs2RGYCSQ,なすなす,草,emotes_only
2022-03-16 21:38:36,,0,False,UCXh21LfQ8URVGj-l8bGa4zQ,ザクス🌽,草,emotes_only
2022-03-16 21:38:36,,0,False,UCk3SK1HLvzIjxmcL_aL9dmw,silma kennaa,加藤軍団を見習えよ ,['加藤軍団を見習えよ']
2022-03-16 21:38:37,,0,False,UCLwV5rT4MllP6i1asIj9VZA,Tố Nga Hồng,そこはルーナやろ ,['そこはルーナやろ']
2022-03-16 21:38:37,,0,False,UCwaKWhGvJFtr6B-iLOAZl0w,てすたー,ここって収録ブース？,['ここって収録ブース？']
2022-03-16 21:38:38,,0,False,UCCfy50JoOcZNheJwgVc08BA,ぱぴこ,炎上でもないけどな,['炎上でもないけどな']
2022-03-16 21:38:39,,0,False,UCn8-xmSeVYV3Qg_dbcSEYLw,K J,:grinning_squinting_face::grinning_squinting_face:,emotes_only
2022-03-16 21:38:39,,0,False,UCAux4qCldHSpP9w_MidhRpw,スリーグ,がんばれー！,['がんばれー！']
2022-03-16 21:38:39,,0,False,UCmn0S7sCbhELZvunEUf43bw,元帝国秘密警察・女児型,親近感,['親近感']
2022-03-16 21:38:39,,0,False,UC-HB738m9uZD9rQPI8Dp7mQ,ぺるホロ,ミオかわいい！,['ミオ！']
2022-03-16 21:38:42,,0,False,UC8gpL6I2TnuaV5-nKX1EcEw,時岡,配信部屋かな？,['配信部屋かな？']
2022-03-16 21:38:42,,0,False,UCQeeLXblXHG3dD1jHBDkTZw,xiny/さいにー,ホロメン吸音材に反応しがち,['ホロメン吸音材に反応しがち']
2022-03-16 21:38:43,,0,False,UCqyWPtaFx668jrX9jXZuc7g,ロロア,ラジオかーい！,['ラジオかーい！']
2022-03-16 21:38:44,,0,False,UCHmTOhvup9foL8OG4SPDpdA,バハムック,ラジオやないかい:anger_symbol:,['ラジオやないかい']
2022-03-16 21:38:46,,0,False,UCsPPiJkaY9QzZIDejbD60Kw,大野零,ミオしゃ可愛いフブちゃん楽しそうだな,['ミオしゃ可愛いフブちゃん楽しそうだな']
2022-03-16 21:38:46,,0,False,UCCfy50JoOcZNheJwgVc08BA,ぱぴこ,炎上じゃないけどな,['炎上じゃないけどな']
2022-03-16 21:38:48,,0,False,UCl8wyNCT_RD4WHSwFXhtQ7g,ぺぺまりゅ,ミオしゃ頑張って！！,['ミオしゃ頑張って！！']
2022-03-16 21:38:48,,0,False,UCQf3pYtgvn6cO3LjQ2U5dVA,カルマ,どぉーん！,['どぉーん！']
2022-03-16 21:38:49,,0,False,UCrdY9iMM4J1ud-HCFLJD2LA,ネコノタマ,ホロメンみんな吸音材に反応しますね,['ホロメンみんな吸音材に反応しますね']
2022-03-16 21:38:49,,0,False,UCPMMuDtdVw-EJFItbb3X2aA,y r,ふふｗ,['ふふｗ']
2022-03-16 21:38:50,,0,False,UCwaKWhGvJFtr6B-iLOAZl0w,てすたー,あなたの心をアンロック,['あなたの心をアンロック']
2022-03-16 21:38:50,,0,False,UCbXCth9ZboU5VjJ4DNDmckg,猫々,草,emotes_only
2022-03-16 21:38:50,,0,False,UCVuvCSl8isxunREi-CCaQ_A,飛翔,！？,['！？']
2022-03-16 21:38:51,,0,False,UC-Rdf1j-3Q7zBpmg7U1uG0A,ブーリアン,！？！？！？？！,['！？！？！？？！']
2022-03-16 21:38:51,,0,False,UCpVYqvaMh4ef172ceAFlJyg,白夜,草,emotes_only
2022-03-16 21:38:51,,0,False,UCZhHBZd6OYqEyWrdYOco1Aw,二刀,草,emotes_only
2022-03-16 21:38:51,,0,False,UCyWrl3On0_5OjxjxbRis9LA,zaltower（ざるたわー）,草,emotes_only
2022-03-16 21:38:51,,0,False,UCybTq8sQ4RRm2nSg1KhBdrw,焔霊,ぎゃああああああ,['ぎゃああああああ']
2022-03-16 21:38:51,,0,False,UCTkZpSLchz7mQmZdm7wNXkA,Yao,草,emotes_only
2022-03-16 21:38:51,,0,False,UCBrZZEOcejsJ5iPjuPF_TKA,トンカチ,しまった！？,['しまった！？']
2022-03-16 21:38:51,,0,False,UCSsQsu_NF-TfHZNERvvvD9A,森さん,草,emotes_only
2022-03-16 21:38:51,,0,False,UCtaZgi52JfVoKUmU0T3YCOg,Kinney Lau,kawaii,['kawaii']
2022-03-16 21:38:51,,0,False,UCnEEhMLG0KUxNdIrZjsDXog,David N. Shea,だって女の子なんだ叩かれたら涙だって流すんだ,['だって女の子なんだ叩かれたら涙だって流すんだ']
2022-03-16 21:38:51,,0,False,UCGByh0EACR6IhCh-B7cfTJg,RauhWelt,:grinning_squinting_face:,emotes_only
2022-03-16 21:38:52,,0,False,UCUd8oa1Eol5DAwfoFunkM5Q,Raihan Arif,草,emotes_only
2022-03-16 21:38:52,,0,False,UCC5QRLbgFh1TYcPNCHj7BPA,ibuonke,LOL,['LOL']
2022-03-16 21:38:51,,0,False,UCX9zcn-jfOWWCmHYFnQrEgA,多趣味な凡人の零,悲鳴助かるw,['悲鳴助かるw']
2022-03-16 21:38:52,,0,False,UCmHIndpkhYO5lfJcaxmsb7w,ベア,草,emotes_only
2022-03-16 21:38:52,,0,False,UC4RHoranHiPawk5hWwKZTJQ,Sken【桐生会】,草,emotes_only
2022-03-16 21:38:51,,0,False,UCQf3pYtgvn6cO3LjQ2U5dVA,カルマ,ミオさん～！！？,['ミオさん～！！？']
2022-03-16 21:38:52,,0,False,UCmn0S7sCbhELZvunEUf43bw,元帝国秘密警察・女児型,あかん,['あかん']
2022-03-16 21:38:52,,0,False,UCecvErKZEbxmleZCGj2JzFQ,ぼぬ,草,emotes_only
2022-03-16 21:38:52,,0,False,UCJSDU-Hwjx1tT83pwVdvFIA,温泉カレー,草,emotes_only
2022-03-16 21:38:53,,0,False,UC-Zl2tmrhZWCcfqW2wihvKw,一ノ瀬うみ,草,emotes_only
2022-03-16 21:38:53,,0,False,UCTDTWGbZIX9qG5VhDdrRNTQ,katsura99,blessed,['blessed']
2022-03-16 21:38:53,,0,False,UCPMMuDtdVw-EJFItbb3X2aA,y r,かわいいなぁ,['なぁ']
2022-03-16 21:38:53,,0,False,UCUp__7FBciP6yQnGX434PwA,Lonely Demon,ROFLMAOOOOO ,['ROFLMAOOOOO']
2022-03-16 21:38:53,,0,False,UCKPheDl8XUm9FosHUeH32IQ,マティー,助かる,['助かる']
2022-03-16 21:38:53,,0,False,UCDJtP7vtzy-byEsxF4Xfajg,c001357,かわいい,emotes_only
2022-03-16 21:38:54,,0,False,UCfPj_LNVE4QS8Vw3KQmZrTQ,ヤスヒロ,草,emotes_only
2022-03-16 21:38:54,,0,False,UCMLnLeD5hw5H3eWyXTCtl0g,ジジ,は運営だから運営の方針だ,['は運営だから運営の方針だ']
2022-03-16 21:38:54,,0,False,UCEcW1s5WQTZjqIkE9OCoyfQ,exploded cot,草,emotes_only
2022-03-16 21:38:55,,0,False,UCGMbSAnuLPqqfGNsfMPR36w,adit angga,HAHAHAHA,['HAHAHAHA']
2022-03-16 21:38:55,,0,False,UCwaKWhGvJFtr6B-iLOAZl0w,てすたー,悲鳴助かる,['悲鳴助かる']
2022-03-16 21:38:55,,0,False,UC1Sl5EJ1s6egk0GRkFAuSSg,Leon Sullivan,lol,['lol']
2022-03-16 21:38:56,,0,False,UCaC8bgSo_Iy8XjUhc2MSiiQ,Scott Knight,lol,['lol']
2022-03-16 21:38:56,,0,False,UCllRnQm96VSc69Z0Mg6BhQQ,鋼鋼,草,emotes_only
2022-03-16 21:38:56,,0,False,UCKh3lsCPRFE8G8tf7ISTxIQ,SoN,:loudly_crying_face::loudly_crying_face::loudly_crying_face:,emotes_only
2022-03-16 21:38:57,,0,False,UCKXJ1F_LCTFDJP-mWe4Cq7w,にゃれわゆこねん,草,emotes_only
2022-03-16 21:38:57,,0,False,UCrIjTe9b9FW1pa4YJN5GIsg,眠気に勝てない臨時職員アキ,草,emotes_only
2022-03-16 21:38:56,,0,False,UCYbm2Do_LmlK3hJ3yDT1GMg,Lee Yin,:grinning_squinting_face::grinning_squinting_face::grinning_squinting_face:,emotes_only
2022-03-16 21:38:57,,0,False,UCh67dEQlrZzOJyzbPLVMmhg,Akumu Ryuu,Happy Fox Friend,"['Happy', 'Fox', 'Friend']"
2022-03-16 21:38:58,,0,False,UCi9SAz63IP6PhXlyZNbyYbg,Azusa,草,emotes_only
2022-03-16 21:38:58,,0,False,UCj319a_HtD-ffrzoVrmlR6w,りん,草,emotes_only
2022-03-16 21:38:58,,0,False,UC49Ux3nVZgBgo1vPweY3uyg,hihihiyear,草,emotes_only
2022-03-16 21:38:58,,0,False,UCPL9_ovKNm4l7B43lWXtOSA,Sad Fries,lmaoo,['lmaoo']
2022-03-16 21:38:57,,0,False,UCbVHzY3J5wbzBQQMHhMxYUA,シックザール_,フロムが「そうやって抜け穴作るなら配信自体禁止で」とか言い出しかねないから普通にやめてしい,['フロムが「そうやって抜け穴作るなら配信自体禁止で」とか言い出しかねないから普通にやめてしい']
2022-03-16 21:38:59,,0,False,UCf0FxIPISxaewqnvNLt5ieA,塵風,草,emotes_only
2022-03-16 21:38:59,,0,False,UCfEfJXeQIydh2-9HGLyn5FA,Zuhri id.Tukang clip,びっくりした,['びっくりした']
2022-03-16 21:39:00,,0,False,UCW4b1DuSjfnr6V0xnfkgUAA,Fuggly,:rolling_on_the_floor_laughing::loudly_crying_face::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:,emotes_only
2022-03-16 21:39:00,,0,False,UCL7bvX-GAFw2oWFUtKSrbMw,sakuPedia,かわいそうはかわいい,['かわいそうは']
2022-03-16 21:39:00,,0,False,UCQjHCNAlVToYcLaIuNmrB7Q,toropi,あーあ,['あーあ']
2022-03-16 21:39:00,,0,False,UChcsLK1x6KP1bm9vftwY81g,キノコ嫌いニーナ,可愛い:red_heart:,['可愛い']
2022-03-16 21:39:01,,0,False,UCAtE1RRhfE9MU0piq9E-bug,くらやみみかん,あーあ,['あーあ']
2022-03-16 21:39:01,,0,False,UCQeeLXblXHG3dD1jHBDkTZw,xiny/さいにー,あーあ,['あーあ']
2022-03-16 21:39:01,,0,False,UC-K2S461sBjTSWKlDMRHHSg,ガブラス,良い反応だ,['良い反応だ']
2022-03-16 21:39:01,,0,False,UC31YH7hthfgGtgGT7JWvyGw,五十鈴,満面の笑み,['満面の笑み']
2022-03-16 21:39:01,,0,False,UCN1XOYr9zLIfxbIvnpJzyoQ,Kuma Men,雑談枠荒れてます...,['雑談枠荒れてます...']
2022-03-16 21:39:02,,0,False,UCBudKDjXoZ8yZmCF8H-8Mow,もろたつ,草,emotes_only
2022-03-16 21:39:02,,0,False,UCbzo59m7-Uv58_c8jjgVCjA,軍曹Love,:speak_no_evil_monkey:,emotes_only
2022-03-16 21:39:03,,0,False,UChCLj0L6-NibYqmM-SFe5SA,まつつ,草,emotes_only
2022-03-16 21:39:03,,0,False,UCj319a_HtD-ffrzoVrmlR6w,りん,かわいい,emotes_only
2022-03-16 21:39:03,,0,False,UCJSDU-Hwjx1tT83pwVdvFIA,温泉カレー,良い悲鳴だ！,['良い悲鳴だ！']
2022-03-16 21:39:03,,0,False,UCZ_MUaBk5KKG5XnGBbdspcA,ねこのゆりかご,ミオかわいい,['ミオ']
2022-03-16 21:39:04,,0,False,UCxpOSIUWLUC6FIn4RRs7AYg,全力で未完成,ww,['ww']
2022-03-16 21:39:04,,0,False,UChAv2tiwj3wq6EvT0gozC2g,レイン🧪,メン限でいいよー,['メン限でいいよー']
2022-03-16 21:39:04,,0,False,UCuLM6AYr8dymnjN9Mp27YSQ,Otaku,かわいい,emotes_only
2022-03-16 21:39:04,,0,False,UCKEk7Z_XAyYdLQ5j8lNny-g,NyoSyo,OMG,['OMG']
2022-03-16 21:39:05,,0,False,UC5Iy9elDdbg5UnlMKjXU2YA,Aircoll [エアーコール],かわいい,emotes_only
2022-03-16 21:39:05,,0,False,UC6RW9z843W9XlWQFaHHBjTw,ひげぼーる,草,emotes_only
2022-03-16 21:39:05,,0,False,UC8eVM1PPiDOiEbMJVEhJfPQ,monka S,lol,['lol']
2022-03-16 21:39:06,,0,False,UCEu6VGeQufEBMTdGO91UYzA,Aka 。,草,emotes_only
2022-03-16 21:39:06,,0,False,UCDN1LfxqL3Qw1vTLMnXhPxQ,Neo Decade,草,emotes_only
2022-03-16 21:39:06,,0,False,UCiSSx-4jH3hBSCwVNVCSvDQ,Wahl,cute,['cute']
2022-03-16 21:39:07,,0,False,UCXcSfOyBVTy-f6xcx0anbuA,おるやんけMk2,悲鳴助かる,['悲鳴助かる']
2022-03-16 21:39:07,,0,False,UCuCHaVYEiczHymW2u9AXIug,メトロノーム,ミオ可愛い,['ミオ可愛い']
2022-03-16 21:39:07,,0,False,UCpMhW3yVHUQUMzZ3Ti6DlHA,はなふぶき,草,emotes_only
2022-03-16 21:39:07,,0,False,UCSIC5rPwDECniKvSrPNBuew,IcyStriker,あーあ,['あーあ']
2022-03-16 21:39:09,,0,False,UCseute5gdnlU7wkeDQyRXog,カガミ🪞俺を見ろ【すこん部🌽】,かわいいw,['w']
2022-03-16 21:39:09,,0,False,UCg4ECELQpKdLopDxffwXEmA,Kunam26,:folded_hands::folded_hands::folded_hands::folded_hands:,emotes_only
2022-03-16 21:39:09,,0,False,UCn8-xmSeVYV3Qg_dbcSEYLw,K J,:rolling_on_the_floor_laughing:,emotes_only
2022-03-16 21:39:10,,0,False,UCvNK-9ZK7mK3-e69sYiPaJw,ああ,lol,['lol']
2022-03-16 21:39:10,,0,False,UCET28sfeu2cYXKo6wDwJ_Qw,MAになったルイナ,草,emotes_only
2022-03-16 21:39:10,,0,False,UCCVoRMVYvh1rod-BGJqixiQ,SCP931,フブちゃんかわいい,['フブちゃん']
2022-03-16 21:39:11,,0,False,UCwaKWhGvJFtr6B-iLOAZl0w,てすたー,ミオかわいい,['ミオ']
2022-03-16 21:39:11,,0,False,UCFhmbT2Dvo6j15eG9ZswbBg,판디움,草,emotes_only
2022-03-16 21:39:13,,0,False,UCekCDAa0-ZBA4ngORx5fEpA,chica c,草,emotes_only
2022-03-16 21:39:13,,0,False,UCML6oKeS0PQ1gnXkwLO6ekw,青色,かわいい,emotes_only
2022-03-16 21:39:13,,0,False,UCpx3yKo7sT1nv4WFe8oaLEw,River way,ミオかわいい,['ミオ']
2022-03-16 21:39:13,,0,False,UC-QH-HdMuIdo1RRzwXib_PQ,Gigantic Thor,草,emotes_only
2022-03-16 21:39:13,,0,False,UC5zXGfJpB5cGeBnVpmp7tSw,와랄랄라이 ,草,emotes_only
2022-03-16 21:39:14,,0,False,UCfXlJY6VecjALY7XeAA1hzA,Meguu,草,emotes_only
2022-03-16 21:39:14,,0,False,UC-HB738m9uZD9rQPI8Dp7mQ,ぺるホロ,ミオしゃかわいい！,['ミオしゃ！']
2022-03-16 21:39:14,,0,False,UCHmTOhvup9foL8OG4SPDpdA,バハムック,鼓膜内なった,['鼓膜内なった']
2022-03-16 21:39:14,,0,False,UCQf3pYtgvn6cO3LjQ2U5dVA,カルマ,チカチカしていくぅ！,['チカチカしていくぅ！']
2022-03-16 21:39:14,,0,False,UCBrZZEOcejsJ5iPjuPF_TKA,トンカチ,電気が！？,['電気が！？']
2022-03-16 21:39:14,,0,False,UCS1FdgVLZvOc9mxOdEj3wng,プラム,あぁ〜染み渡る,['あぁ〜染み渡る']
2022-03-16 21:39:15,,0,False,UCE_7kv9KnlXTEbPes_ZwRBQ,藤吾　秀,喉気をつけてね！,['喉気をつけてね！']
2022-03-16 21:39:15,,0,False,UCHFLHJVu5-RwVPKx5QvaPWg,おーさん,普通にびっくり,['普通にびっくり']
2022-03-16 21:39:16,,0,False,UCtaZgi52JfVoKUmU0T3YCOg,Kinney Lau,kawaii,['kawaii']
2022-03-16 21:39:16,,0,False,UCngK6QldDwHFi7WDJQQPgBg,文今日,びっくりした,['びっくりした']
2022-03-16 21:39:17,,0,False,UCW2nJI-YG7kw0hEQY-vPuqA,Chiron,草,emotes_only
2022-03-16 21:39:17,,0,False,UCooZ-C9aTIccmLhvmmYI_dg,K Orlando,草,emotes_only
2022-03-16 21:39:18,,0,False,UCF4hXOscK_t5xIbNaQu3JeQ,不知火零,きちゃー！,['きちゃー！']
2022-03-16 21:39:18,,0,False,UCteFJgLllcUQUfHij0rNpqw,Dレティシア,鼓膜ないなった,['鼓膜ないなった']
2022-03-16 21:39:18,,0,False,UC0CjflcZc7HsHQQbt4VY_8g,えみなり,草,emotes_only
2022-03-16 21:39:18,,0,False,UCCfy50JoOcZNheJwgVc08BA,ぱぴこ,炎上じゃないけどな,['炎上じゃないけどな']
2022-03-16 21:39:18,,0,False,UC92JxrCZEESCo7bPWP6e8Xw,ぎゅーっと抱きしめられてる雪民,悲鳴助かる,['悲鳴助かる']
2022-03-16 21:39:18,,0,False,UCGznEIf7QY-0GSDMCGD7QiA,キョロ,よき悲鳴であるw,['よき悲鳴であるw']
2022-03-16 21:39:19,,0,False,UCPAzkKS5nqNv0Mg0AwQztmA,barusu,ぬああああ,['ぬああああ']
2022-03-16 21:39:20,,0,False,UCGYfKFuUxVUF6kP5GsksIRg,vvv,びっくりした,['びっくりした']
2022-03-16 21:39:20,,0,False,UCPMMuDtdVw-EJFItbb3X2aA,y r,ミオかわいい,['ミオ']
2022-03-16 21:39:20,,0,False,UCazPEQdFyuKGZXTXY0SspQA,無味無臭なヨースケ,喉大丈夫か…？,['喉大丈夫か…？']
2022-03-16 21:39:20,,0,False,UC9R4nQHBGL-_0IozFA0-D2Q,ねぶそクマ,ミオかわいい,['ミオ']
2022-03-16 21:39:20,,0,False,UCzHVN2LwvWZs_AEXaCbPEpQ,ホタル,かわいい,emotes_only
2022-03-16 21:39:21,,0,False,UCvCOEseTVpZc53-M74lQQNA,Mark Porters,々パチスロに詳しいしさすがやな ,['々パチスロに詳しいしさすがやな']
2022-03-16 21:39:21,,0,False,UC-HB738m9uZD9rQPI8Dp7mQ,ぺるホロ,みおしゃかわいい,['みおしゃ']
2022-03-16 21:39:21,,0,False,UCspuhYKqgatehDQjdWag73Q,しー,フブキングめっちゃ笑顔で草,['フブキングめっちゃ笑顔で']
2022-03-16 21:39:21,,0,False,UCwaKWhGvJFtr6B-iLOAZl0w,てすたー,ミオかわいい,['ミオ']
2022-03-16 21:39:22,,0,False,UCjLxjKo6KoLv7F0uSc8fFAw,Cougar[クーガ],かわいい,emotes_only
2022-03-16 21:39:22,,0,False,UCv_sB4E3BwB1J_f6hcpFMkw,ありゅ,良き悲鳴だぁ,['良き悲鳴だぁ']
2022-03-16 21:39:22,,0,False,UCezn6hgGnhOVt_Ie4aH2KLA,ランボルト,かわいい,emotes_only
2022-03-16 21:39:24,,0,False,UCT4KOC9XDIlBl4ZqcI_iinA,グラウンド,悲鳴が素晴らしい,['悲鳴が素晴らしい']
2022-03-16 21:39:24,,0,False,UC5Iy9elDdbg5UnlMKjXU2YA,Aircoll [エアーコール],みおかわいい,['みお']
2022-03-16 21:39:24,,0,False,UCi9SAz63IP6PhXlyZNbyYbg,Azusa,かわいい,emotes_only
2022-03-16 21:39:24,,0,False,UCU5fl87Hlgk17YXVfzdK7FQ,Jack,Nice scream,"['Nice', 'scream']"
2022-03-16 21:39:26,,0,False,UCN1XOYr9zLIfxbIvnpJzyoQ,Kuma Men,ドラクエでもってろよ,['ドラクエでもってろよ']
2022-03-16 21:39:26,,0,False,UCqqtgV2_KoElUEn5OVpQz3g,いってぃ〜博士,アイドルの悲鳴はおいしいねぇ,['アイドルの悲鳴はおいしいねぇ']
2022-03-16 21:39:26,,0,False,UCWdxo34mQ6ZTc0M78bZO2qg,ヴェルカ,絶叫が止まらない,['絶叫が止まらない']
2022-03-16 21:39:27,,0,False,UCGzft-Jb2SNHFtJzC9gDITQ,とろ,草,emotes_only
2022-03-16 21:39:28,,0,False,UCqjzVxsMAyx_xscEadwcDqA,たなきり,悲鳴助かる,['悲鳴助かる']
2022-03-16 21:39:27,,0,False,UCAifdQw2xjgXwuR7BXHgbxQ,Konchan Ren,あれ、ミュートかな,['あれ、ミュートかな']
2022-03-16 21:39:27,,0,False,UCKkCcyebbYBtStYiXoq89qg,Sean Fletcher,cute,['cute']
2022-03-16 21:39:28,,0,False,UCAj9eAyUmMeQOZCE-N1-N9g,Raul MM,lol,['lol']
2022-03-16 21:39:28,,0,False,UCvCeGiHmjD7sVzCGDMB2x-g,super am,！？,['！？']
2022-03-16 21:39:28,,0,False,UCX2utiph1x5FkOPNTvl_uIQ,切身,草,emotes_only
2022-03-16 21:39:28,,0,False,UC-HB738m9uZD9rQPI8Dp7mQ,ぺるホロ,メン限に変更したら？,['メン限に変更したら？']
2022-03-16 21:39:29,,0,False,UCMLnLeD5hw5H3eWyXTCtl0g,ジジ,サクナヒメのラスボスけ配信する,['サクナヒメのラスボスけ配信する']
2022-03-16 21:39:29,,0,False,UCmn0S7sCbhELZvunEUf43bw,元帝国秘密警察・女児型,五臓六腑に染みるんじゃ～,['五臓六腑に染みるんじゃ～']
2022-03-16 21:39:29,,0,False,UCwaKWhGvJFtr6B-iLOAZl0w,てすたー,悲鳴たすかる,['悲鳴たすかる']
2022-03-16 21:39:30,,0,False,UC7r1oyUlqfPUUMPar447m1g,SUZUKA third,悲鳴助かる…のど飴代,['悲鳴助かる…のど飴代']
2022-03-16 21:39:30,,0,False,UCilE2WRb7Y6QqWdZ2-4SOBQ,ラプソディーイーグル死神IV覚醒VI,ん？,['ん？']
2022-03-16 21:39:30,,0,False,UC3KHMAMDMKdp2nbiyk8gDyw,Long2773 Hin,オしゃかわいい！,['オしゃ！']
2022-03-16 21:39:30,,0,False,UCybTq8sQ4RRm2nSg1KhBdrw,焔霊,やべえええええ,['やべえええええ']
2022-03-16 21:39:30,,0,False,UCMq2QSHu15pe4We7BuFH1kQ,DarktranslucentLP,mio monika pls,"['mio', 'monika', 'pls']"
2022-03-16 21:39:30,,0,False,UCDOiCVWUbP3-a3xggegtQoQ,zawsze,草草草,emotes_only
2022-03-16 21:39:30,,0,False,UCX9zcn-jfOWWCmHYFnQrEgA,多趣味な凡人の零,かわいい,emotes_only
2022-03-16 21:39:31,,0,False,UCrYiwOkcDHOvvR078sDeycA,Josue,ミオしゃかわいい,['ミオしゃ']
2022-03-16 21:39:31,,0,False,UCQf3pYtgvn6cO3LjQ2U5dVA,カルマ,よこちらぁ！,['よこちらぁ！']
2022-03-16 21:39:31,,0,False,UCkbzTpE8AgqIuxvYhD4z06w,yokusame kaito,草,emotes_only
2022-03-16 21:39:31,,0,False,UCH-n4wuU8-gKd4tJFlzADNg,1xxms,???,['???']
2022-03-16 21:39:31,,0,False,UCTkZpSLchz7mQmZdm7wNXkA,Yao,草,emotes_only
2022-03-16 21:39:31,,0,False,UC1vTgqhComGjeT1P1KTH-KA,メガメガニウム,かわいい,emotes_only
2022-03-16 21:39:32,,0,False,UCecvErKZEbxmleZCGj2JzFQ,ぼぬ,かわいい,emotes_only
2022-03-16 21:39:32,,0,False,UCfhkW0RhqyRJpKHwrrPtJag,一昨日未明,見えん,['見えん']
2022-03-16 21:39:33,,0,False,UChDh-k8OOtv76wYbDPBSbyg,ハク,草草草,emotes_only
2022-03-16 21:39:33,,0,False,UCez4RpbTIdy8rYrwD5CyT3g,K S,草,emotes_only
2022-03-16 21:39:33,,0,False,UCUd8oa1Eol5DAwfoFunkM5Q,Raihan Arif,草,emotes_only
2022-03-16 21:39:33,,0,False,UCmJQLEUhkbFBCmMmMosC7gA,さすあ茶,かわいい,emotes_only
