datetime,reason,weight,is_member,channel_id,author_name,message,processed_msg
2022-03-07 19:08:13,,0,False,UC3wtdQslINydABJw6myIyRg,福岡市民のササキ,草,emotes_only
2022-03-07 19:08:13,,0,False,UCszWX-dxpK1Kfnd6xnQ9Qbw,マック・ドナルド,草,emotes_only
2022-03-07 19:08:13,,0,False,UCjVDCVv6G1S8zy795niSTDQ,のふれむ35P,草,emotes_only
2022-03-07 19:08:13,,0,False,UCVoCIEE57_YYqiogvQfpsuw,2525 Assy,草,emotes_only
2022-03-07 19:08:13,,0,False,UCqxlQqPZYq72uvm_nichciw,-ゆーかり,トワ様にオールイン！,['トワ様にオールイン！']
2022-03-07 19:08:13,,0,False,UC0ZCNATa9oYXPPv6Lj-8PrQ,Dark Pobre,みこちがんばれ～,['みこちがんばれ～']
2022-03-07 19:08:13,,0,False,UCuCSY5Uh3x2kSWkXVcq-iXA,Gerrymon,Luna,['Luna']
2022-03-07 19:08:13,,0,False,UC_XXda4p314oR3vMOQSC-jg,kirito- imai,草,emotes_only
2022-03-07 19:08:13,,0,False,UC83DjAw20Jk8XiN6cCqVpQw,いおりん。,ルーナ姫‥‥‥‥,['ルーナ姫‥‥‥‥']
2022-03-07 19:08:13,,0,False,UCdXQwAy0358GFT0SvTqBT8g,はまち,草,emotes_only
2022-03-07 19:08:14,,0,False,UCxExVkZXZMSkrm94vQ7dmzA,Egale Cat,:rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:,emotes_only
2022-03-07 19:08:14,,0,False,UCzHIbPh-FDPdlE3DrhTS-lA,Naki,草,emotes_only
2022-03-07 19:08:15,,0,False,UChaPvtvWBH0AYf_HapnIr7g,radian jp,草,emotes_only
2022-03-07 19:08:15,,0,False,UCD33CHb5M0MuO1bTuNLE7Wg,白木蓮,草,emotes_only
2022-03-07 19:08:15,,0,False,UCNm_7jyYaYAokiqd4HbgQrA,サク,草,emotes_only
2022-03-07 19:08:15,,0,False,UC4TT5DM6TAbqVNfSib9ovBA,tzy,草,emotes_only
2022-03-07 19:08:15,,0,False,UCbkLH_PokkO_vhXWVp6zI4g,ふにちゃん,酒笑,['酒笑']
2022-03-07 19:08:15,,0,False,UC1WpQjWQ_HldMV02XM3kdkw,Cracker Jack,lol,['lol']
2022-03-07 19:08:15,,0,False,UCdm8ONEbVZSOAK8t0skP-jg,漆黒の天使 エル,草,emotes_only
2022-03-07 19:08:15,,0,False,UChSMxt_sEXmDTgRIe-aU0LA,etypefan1,lmao,['lmao']
2022-03-07 19:08:16,,0,False,UCh4KnTcvCSh5zRt1NVjjuIQ,Marco Kenji,LOL,['LOL']
2022-03-07 19:08:16,,0,False,UCHuKVYxgbVJgKVrkfy3qt4A,大家長,草,emotes_only
2022-03-07 19:08:16,,0,False,UCP3-_NWP8jN-1qn9HpnweKg,ざく【雪民】,草,emotes_only
2022-03-07 19:08:16,,0,False,UCG18URIx0PzhX2_l_EDpXNQ,たゆたう,肝臓w,['肝臓w']
2022-03-07 19:08:16,,0,False,UCKrwGkDJd0z-ffyj1JCp4vQ,バズガッサ,草,emotes_only
2022-03-07 19:08:16,,0,False,UCyUEyPad4T1618wySJ-Ldng,ぐっちー,ここはラミィちゃんかな,['ここはラミィちゃんかな']
2022-03-07 19:08:16,,0,False,UCTAwBmWxgJkBMCPGl5NpCOg,紅葉kureha,かおかゆいの絆！,['かおかゆいの絆！']
2022-03-07 19:08:16,,0,False,UCov1kvOPaR1FG8lmB_uavDg,わがねこ,二日酔いw,['二日酔いw']
2022-03-07 19:08:17,,0,False,UCXoC_Bz74b0F14RY_EXTZaA,Tulio Oliveira,草,emotes_only
2022-03-07 19:08:17,,0,False,UC4rXEHojtwZ_IRi0j7gmwsQ,わさび嫌いのワサビ,草,emotes_only
2022-03-07 19:08:17,,0,False,UC7G0cjlxOslv97ZrTaWFEhA,はちびー,物理で！？,['物理で！？']
2022-03-07 19:08:17,,0,False,UC4t6LVeNJlCs-4kzhYsvL2g,トル,草,emotes_only
2022-03-07 19:08:17,,0,False,UCJYz2FjN2ufZok5MwHq_Slw,ブラックブロッコリー,草,emotes_only
2022-03-07 19:08:17,,0,False,UCZn8gCEWIZ37_vs77osq5gA,SMOK改め俺達のつんちょ,二日酔いw,['二日酔いw']
2022-03-07 19:08:17,,0,False,UC9ksXcJ2O6fcH-WQf9UaXPw,イエモッシー【白銀聖騎士団でっていう係】,さぁ誰が勝つか楽しみだな！,['さぁ誰が勝つか楽しみだな！']
2022-03-07 19:08:17,,0,False,UCUrM4yaNqTtEbL9hTa1e-fQ,michito,草,emotes_only
2022-03-07 19:08:17,,0,False,UChY1nfkYASja9jPe2Udlg6Q,リティ,草,emotes_only
2022-03-07 19:08:17,,0,False,UCgvMqGrMlBsGmK-Wl4aqv0Q,たてわき,それはいつもでは？,['それはいつもでは？']
2022-03-07 19:08:18,,0,False,UC_YvdrUitn46v-LSlkP7bMQ,布丁プリン【桃鈴ねねち単推し】,草,emotes_only
2022-03-07 19:08:18,,0,False,UCrnvUj6i5FunNbT8kj3ecFQ,ナナハタ,ラミィちゃんがんばれー！！,['ラミィちゃんがんばれー！！']
2022-03-07 19:08:18,,0,False,UCA8T4gJdFU4Q6cS9O7Px_xQ,あるです!,草,emotes_only
2022-03-07 19:08:18,,0,False,UCNftS01TeBHPM-OPsH2uoeA,フリードリヒ,リアルだなあ,['リアルだなあ']
2022-03-07 19:08:19,,0,False,UCCMDa2RGcAG4U8wZC6q0zJw,お散歩のTim,草,emotes_only
2022-03-07 19:08:19,,0,False,UC8D5Z_1VQHbi6VBzCescS3Q,すーぱーしゃいにんぐやまぶどう,草,emotes_only
2022-03-07 19:08:19,,0,False,UCPiA0Oas8zus72zu5e_uL-w,Hyuu,She has a point tho,"['She', 'has', 'a', 'point', 'tho']"
2022-03-07 19:08:19,,0,False,UCnFlwK8GVHyJDox3i1qMRPw,ratskrad,草,emotes_only
2022-03-07 19:08:19,,0,False,UCJO9ZidLhOLHqpufnDudigA,ニャリソン,レバーフェイス,['レバーフェイス']
2022-03-07 19:08:19,,0,False,UChgn8ZTD9o4q2BMrRsIt0Nw,凍月[itezuki],草,emotes_only
2022-03-07 19:08:19,,0,False,UCBftULrhxBmPSWXF6blr7lA,すだち と ぽんず【雪民】,ラミィ！,['ラミィ！']
2022-03-07 19:08:21,,0,False,UCufh5frUh_EdPZUrQkV0esw,MoguMoguTakoyaki,草,emotes_only
2022-03-07 19:08:20,,0,False,UC4YIRg8CoSncsRIoUZyq5RQ,兎亀けい【白狐会】,たしかに！,['たしかに！']
2022-03-07 19:08:20,,0,False,UCvdq3N3CqQn2wJQj-EAAsWw,夜空ヨヨ【よぞらん】,二日酔いｗｗ,['二日酔いｗｗ']
2022-03-07 19:08:20,,0,False,UCvt9RCSGK9pVw-pRCHl8kfQ,Radito,ギャンブラーみこ,['ギャンブラーみこ']
2022-03-07 19:08:21,,0,False,UC4nWwoorT28NlcZqRUoQ0Gw,ku-,二日酔いｗ,['二日酔いｗ']
2022-03-07 19:08:21,,0,False,UCjVO5g6B0sRqRVjafv-KcFQ,nakayama.中山 白,草,emotes_only
2022-03-07 19:08:21,,0,False,UCAtcHE1hjDzDe9wD0vdrUVw,ベッコウ飴のいおり【雪民】,二日酔いw,['二日酔いw']
2022-03-07 19:08:21,,0,False,UC1oZ0k5e9dhAiKfUe1vWgCA,H D,顔が肝臓w,['顔が肝臓w']
2022-03-07 19:08:22,,0,False,UCSZLs6oqb1XEWxNxh0tOEkQ,あーさん,たしかにwwa,['たしかにwwa']
2022-03-07 19:08:22,,0,False,UCH2IcrSPQoYQz1e2tEDDKNw,MUSTDIEちゃん,二日酔いｗ,['二日酔いｗ']
2022-03-07 19:08:22,,0,False,UCxWKnPPe-OEnUfE1AvlHtjg,Enma Ai,twintail power!!,"['twintail', 'power!!']"
2022-03-07 19:08:22,,0,False,UCea_ZMnjjVI0GzuPxy0hphA,黒雨龍夜,家で1人でウインクスピード仕上げてるトワ様シュールすぎるだろw,['家で1人でウインクスピード仕上げてるトワ様シュールすぎるだろw']
2022-03-07 19:08:22,,0,False,UCzOy_kizMrELQCY-uH3IrWg,クーポ,ツインテールでかｗ,['ツインテールでかｗ']
2022-03-07 19:08:22,,0,False,UC_-xopol-YhdncoESVFkCSg,モノナリタダノ,ツインテール武器なのww,['ツインテール武器なのww']
2022-03-07 19:08:22,,0,False,UCPiA0Oas8zus72zu5e_uL-w,Hyuu,んなああああああああ,['んなああああああああ']
2022-03-07 19:08:22,,0,False,UCE2xPFv11ycmUxGrMJbTYrg,YoS,ツインテでｗ,['ツインテでｗ']
2022-03-07 19:08:22,,0,False,UCqDc2aZEXvlazM4lmfVw89g,よっすぃー【白銀聖騎士団の乗り物】,二日酔いｗ,['二日酔いｗ']
2022-03-07 19:08:23,,0,False,UC1slK1dy17Avy_q945gTonw,空飛ぶ眼鏡,みこちふぁいとー！,['みこちふぁいとー！']
2022-03-07 19:08:23,,0,False,UCqh5Gk7rhz3C-Ab73EwlGbA,sakuya🖋ch.⚔,ツインテールで蹴散らすｗｗ,['ツインテールで蹴散らすｗｗ']
2022-03-07 19:08:23,,0,False,UCxLbX5RNEVDbRWRGJ4ikO8w,アストワール十 反逆の暗黒騎士アスト 十 【雪民】,二日酔いはないぞｗ,['二日酔いはないぞｗ']
2022-03-07 19:08:23,,0,False,UCGakIvFmSerT8KpkT6d-NHQ,こしあん羊羹,草,emotes_only
2022-03-07 19:08:23,,0,False,UC_onOyZX8DFmCzEe64CJmeg,Zoo Yoshi,二日酔いw,['二日酔いw']
2022-03-07 19:08:23,,0,False,UC1A7mV_cVKlUTKdVhE81dUg,草超えて森超えて砂漠,ルーナ選ばれず,['ルーナ選ばれず']
2022-03-07 19:08:23,,0,False,UCty9XJdOYktTcvNrGgEgQhQ,ねっしー,二日酔いｗ,['二日酔いｗ']
2022-03-07 19:08:23,,0,False,UCWqE_UzFlgvtfXuXZ_WyR1Q,カガ,二日酔いw,['二日酔いw']
2022-03-07 19:08:24,,0,False,UCups31uA3i0oIXg91xu8mCA,闇チワワ,草,emotes_only
2022-03-07 19:08:23,,0,False,UCw1G5K-SMTrRdFXNfFWuvyA,T-T囧,ユーザー[Ranima Rana]を報告した,"['ユーザー[Ranima', 'Rana]を報告した']"
2022-03-07 19:08:24,,0,False,UCv4psF8L9Ahy4vX_gvnJYzg,あんこ【雪民】,二日酔いww,['二日酔いww']
2022-03-07 19:08:24,,0,False,UCMRf0z2Aeu42eKFvoGYrWyQ,玲鈴城,ふつか二日酔いの可能性ｗ,['ふつか二日酔いの可能性ｗ']
2022-03-07 19:08:24,,0,False,UCZlraTWJ-PDln0wXf_B8lPQ,ぺこっとがれっと,二日酔いｗｗ,['二日酔いｗｗ']
2022-03-07 19:08:24,,0,False,UC55RvKYObbP1e0cnz7DcV9A,ナガレ,草,emotes_only
2022-03-07 19:08:24,,0,False,UCf6U8vTVwjPKr64j5FxjF7g,いものはす,二日酔いの可能性はある,['二日酔いの可能性はある']
2022-03-07 19:08:25,,0,False,UC2vGuq3UZuW5eTNuzWYptGw,月野終夜,草,emotes_only
2022-03-07 19:08:25,,0,False,UCAcLJJnWF17oMmts-CWE9Cw,キジバト,草,emotes_only
2022-03-07 19:08:26,,0,False,UCr7fNWs1_BDxg8ak-wmlPFg,はくさい,草,emotes_only
2022-03-07 19:08:26,,0,False,UC_5O9bb54nYnz9GumYcUYuw,cheesefose,草,emotes_only
2022-03-07 19:08:26,,0,False,UCLrv0V_wX3UwK1nUEd762oQ,Writedraw,草,emotes_only
2022-03-07 19:08:26,,0,False,UCw8ThuOd5RhYpBAq8AMWg0A,グレン[雪民][SSRB],草,emotes_only
2022-03-07 19:08:26,,0,False,UCUkcS7XHwGjWeuev288vZAg,スライド,草,emotes_only
2022-03-07 19:08:26,,0,False,UC8qo1__jkSK9rQHBBs4l5iw,Klaw,草,emotes_only
2022-03-07 19:08:26,,0,False,UCDkd3uAZQEuIXewwvNjd02g,ちぇるしー【雪民】,二日酔いw,['二日酔いw']
2022-03-07 19:08:27,,0,False,UCZgVNSoeqUsvbQp86caahjw,ホロホロホルル,草,emotes_only
2022-03-07 19:08:26,,0,False,UCikm-K8r-3K1nl_Dl1egmAA,猫峰あおい,レース内容がかわっちゃう,['レース内容がかわっちゃう']
2022-03-07 19:08:27,,0,False,UCYcnZlt54E-M1MnCnzDls8g,pocky 2,トワ様頑張れ～,['トワ様頑張れ～']
2022-03-07 19:08:27,,0,False,UC9E181pIv5m0gLzMvR8RPKg,引き留めるあり！,二日酔いｗｗ,['二日酔いｗｗ']
2022-03-07 19:08:27,,0,False,UCrr2bn_S44wCIh_d4XvF07g,きのこる先生,草,emotes_only
2022-03-07 19:08:27,,0,False,UCJHVt5zwQq9SZmYk-094X9A,ドンキー,超大穴さくらみこww頑張って、！,['超大穴さくらみこww頑張って、！']
2022-03-07 19:08:27,,0,False,UCVYH4Ie-PCAHfcL1hEQ21Yg,かみつきしぐれ,二日酔いｗ,['二日酔いｗ']
2022-03-07 19:08:27,,0,False,UCAaLHRZY40i7PLiDOYGl4Ww,🌸ringoing🌸,草,emotes_only
2022-03-07 19:08:28,,0,False,UC1Kp3YipB6o4DKXNto9u_RQ, -x- ,草,emotes_only
2022-03-07 19:08:28,,0,False,UCX0OcIuKD9rEINyqw1wx0dQ,れいろ。,大外とかあるんか？w,['大外とかあるんか？w']
2022-03-07 19:08:28,,0,False,UCT-f_FTqMRCRmrn6ylYSUGA,壱吾,二日酔いｗ,['二日酔いｗ']
2022-03-07 19:08:28,,0,False,UCKX-nEut2bBykb6l160DIpw,失われしくろまめ〖Lost.black.beans】,二日酔いw,['二日酔いw']
2022-03-07 19:08:28,,0,False,UCTTnrJQ-o_BTLgwzR0fXLig,おめめパチリス,顔が二日酔い,['顔が二日酔い']
2022-03-07 19:08:28,,0,False,UCNO4JlDYDN-7tm-13ZDwkWg,ユキジョ,二日酔い…だと！？,['二日酔い…だと！？']
2022-03-07 19:08:28,,0,False,UCouQITMJiBrXlRxFd6ELY7Q,Cougar[クーガ]ｻﾌﾞ,みこちかわいい,['みこち']
2022-03-07 19:08:28,,0,False,UCdHRhLKvhM1lD0jj34Acqgg,たむむたむむ,ラミィ！！,['ラミィ！！']
2022-03-07 19:08:28,,0,False,UCzjHCcRF3RwtjNkcGDSDzHQ,村正マサムネ,んなあああ,['んなあああ']
2022-03-07 19:08:29,,0,False,UC21ZNsvXgveszwAlH7aCN-Q,バーンシュタイク,草,emotes_only
2022-03-07 19:08:28,,0,False,UC-RQIwUcsEPHjpmhk4Qbi-g,ルバルバ,ルーナ姫ガンバ,['ルーナ姫ガンバ']
2022-03-07 19:08:28,,0,False,UCUd8oa1Eol5DAwfoFunkM5Q,Raihan Arif,Mikochii,['Mikochii']
2022-03-07 19:08:29,,0,False,UCcLObCVEx4iZeU24THc72kA,🌸桜組構成員くろ,みこちぃ～がんばれぇ～！,['みこちぃ～がんばれぇ～！']
2022-03-07 19:08:29,,0,False,UCB8v4sUdkZyQwYPlR1-a8Xg,祭竜之介,公式顔肝,['公式顔肝']
2022-03-07 19:08:29,,0,False,UCfZU_OP87j3GGhRl5QY1E3w,Reina,草,emotes_only
2022-03-07 19:08:29,,0,False,UCXhq4RS7bsrvXZZULpwv45g,ver3 Dusk,メタ読みｗｗ,['メタ読みｗｗ']
2022-03-07 19:08:29,,0,False,UC7YcnveKcphYwCB7mbyFIQg,りゃむぴー -ryamupi-(ホロ箱推し),草,emotes_only
2022-03-07 19:08:29,,0,False,UCv2OcliEVleA63sP9QcCIxw,M Mendivel,elite baby gooooooooo,"['elite', 'baby', 'gooooooooo']"
2022-03-07 19:08:29,,0,False,UCTv4m0keDGQJIRidMT1TcMw,エレウス,草,emotes_only
2022-03-07 19:08:29,,0,False,UCGcZxyh9wnsrZdOv8WbHYuQ,とも。,ギャンブラーみこってコトは…,['ギャンブラーみこってコトは…']
2022-03-07 19:08:29,,0,False,UClMVwTPfen6FI_qVb2kFSkw,プロ❨プログラミングって何ですか?❩,ラミィちゃんいけー！！,['ラミィちゃんいけー！！']
2022-03-07 19:08:29,,0,False,UCf74o8fsy3ZOgUkaGv7ke2w,抹茶好き,二日酔いw,['二日酔いw']
2022-03-07 19:08:30,,0,False,UCxE6kjoyHG9pzWrJTd_ZNvg,リオル,ラミィかなー,['ラミィかなー']
2022-03-07 19:08:30,,0,False,UCdJf6df5GtwwwKux9HMJVKQ,うっかり歌玉,ありえそうなw,['ありえそうなw']
2022-03-07 19:08:30,,0,False,UCC32UifhB4_l4Y87kaWhM7A,ある,顔が肝臓ｗ,['顔が肝臓ｗ']
2022-03-07 19:08:30,,0,False,UCe_oahmo2JFDhj1FYU25F5A,バニラモナカ,二日酔いｗ,['二日酔いｗ']
2022-03-07 19:08:30,,0,False,UCL7y2EJIgxYdLSiY7E5tSyQ,『NainKyleLian194』,LMAO,['LMAO']
2022-03-07 19:08:30,,0,False,UCoqQGbCl-gFwr4HNVuo1thw,はりがね,二日酔いｗ,['二日酔いｗ']
2022-03-07 19:08:30,,0,False,UCA02YhdnDLfrNbZnrg4KpGw,目玉のないペンギン,ラミィちゃんは二日酔いならんからなぁ,['ラミィちゃんは二日酔いならんからなぁ']
2022-03-07 19:08:31,,0,False,UC8oYVGET-C9kNI85j3AbvrA,すけ丸,酒はデバフなのか,['酒はデバフなのか']
2022-03-07 19:08:31,,0,False,UCYvl8RVZhS2zMJbt54cp10Q,たか,らみぃちゃんかなぁ,['らみぃちゃんかなぁ']
2022-03-07 19:08:31,,0,False,UCU7wyaSYd17Dof9tsF14ZLA,くまにゃんROCKY,みこち！,['みこち！']
2022-03-07 19:08:32,,0,False,UC8MSQekqfxkCpm9loEsKwlw,しゅーし,ラミィちゃん頑張れー！,['ラミィちゃん頑張れー！']
2022-03-07 19:08:32,,0,False,UCJpD4dP3u1_nMrORcFUnzcg,Tokindaily710,TIS I,"['TIS', 'I']"
2022-03-07 19:08:32,,0,False,UCz7C9BPC233CexhbwkkpWQw,TJ🌶 ch.,LMAO,['LMAO']
2022-03-07 19:08:32,,0,False,UCowLddTvpcZPYNgZ2i6ioew,★クンジンΣ★,ラミィちゃんかなー,['ラミィちゃんかなー']
2022-03-07 19:08:32,,0,False,UCtUmJ8xO67NEjRalIkW5Tcg,DIAN WU【雪民 団員】,草,emotes_only
2022-03-07 19:08:32,,0,False,UCRAfCHE8Yfdtrb4WXnL6gAg,gtmactv99,二日酔いは…なさそうw,['二日酔いは…なさそうw']
2022-03-07 19:08:32,,0,False,UCKoikOY6-82_xIzZqEqbz7g,RagingBadger[バジャー],がんばってみこち！,['がんばってみこち！']
2022-03-07 19:08:32,,0,False,UCLy00I1FJ6YTu0Q8961uIuA,しょう,トワ様来てくれ,['トワ様来てくれ']
2022-03-07 19:08:33,,0,False,UCAaMREg4dSD1TEPg0s3zEug,MartianMage,naaaaa,['naaaaa']
2022-03-07 19:08:33,,0,False,UC4m_MlzdiAO2kI3BF5qu2fA,金屬史萊姆,宿醉XD,['宿醉XD']
2022-03-07 19:08:33,,0,False,UCTJSmJG65CTbnMCwpCe237A,鼓草たんぽぽ,二日酔いあるなぁ,['二日酔いあるなぁ']
2022-03-07 19:08:33,,0,False,UCoI0LYTl1ZVH08q1TDVCw4A,紫太陽,いけー！,['いけー！']
2022-03-07 19:08:33,,0,False,UCCqjEsvhxgvEnsudOCYTEsw,モノ,かわいい,emotes_only
2022-03-07 19:08:33,,0,False,UC-KQNtcuv_dHpB7DWm2ciKw,Aldrin,IKUZO TOWA-SAMA,"['IKUZO', 'TOWA-SAMA']"
2022-03-07 19:08:33,,0,False,UCJ0U3h4OTdzPL9zTUJB6ZTA,kk kc,みこちめっっちゃ動くｗ,['みこちめっっちゃ動くｗ']
2022-03-07 19:08:34,,0,False,UCwUI-l_Phh5NstdvwgOSv7A,スットボケー【失った林檎】,ラミィちゃんに全ベッドだ,['ラミィちゃんに全ベッドだ']
2022-03-07 19:08:34,,0,False,UCrWOTJezSqHqilRiuSLOgOA,タケユキ -TakeYuki-,ラミィちゃんデバフくらうのはやすぎん！？,['ラミィちゃんデバフくらうのはやすぎん！？']
2022-03-07 19:08:34,,0,False,UCgsYPdu2VhDyvEijW1XDfOA,ででで大王,みこちしけまおー　いけえええええ,['みこちしけまおー\u3000いけえええええ']
2022-03-07 19:08:34,,0,False,UCA8T4gJdFU4Q6cS9O7Px_xQ,あるです!,"二日酔い,w","['二日酔い,w']"
2022-03-07 19:08:34,,0,False,UCRFeyycQdASO5xW_RC85Iyg,kenad,草,emotes_only
2022-03-07 19:08:35,,0,False,UCfx8l3rTCjHBEFwypcSMW7Q,シラユキ,前日に飲み過ぎてる説ｗ,['前日に飲み過ぎてる説ｗ']
2022-03-07 19:08:35,,0,False,UCzMVdizwMMglcnJz_u2jWfw,アフロマスター,コンディション悪いってレベルじゃねえｗ,['コンディション悪いってレベルじゃねえｗ']
2022-03-07 19:08:35,,0,False,UCnbW4k9yRdVS6oKHBsyTr2g,Ice Mikado,草,emotes_only
2022-03-07 19:08:35,,0,False,UCXj1UEfCxmPJvtMR0FXgN9g,ネルカレン,レバーフェイスいけー！！,['レバーフェイスいけー！！']
2022-03-07 19:08:35,,0,False,UCYG7DQIseFWiEjcxcTOMpJg,せいな,みこちいいいいいい,['みこちいいいいいい']
2022-03-07 19:08:35,,0,False,UCwtetoo_g4S6YIYwKVDFWIA,ほろほろ・,皆ぱちぱちかわいい,['皆ぱちぱち']
2022-03-07 19:08:35,,0,False,UCiSSx-4jH3hBSCwVNVCSvDQ,Wahl,かわいい,emotes_only
2022-03-07 19:08:35,,0,False,UCJZwFvPI7NKdRVxX4DjFWHw,おいしいどーなつ,ダークホースなルーナ姫,['ダークホースなルーナ姫']
2022-03-07 19:08:35,,0,False,UCty9XJdOYktTcvNrGgEgQhQ,ねっしー,がんばれーー,['がんばれーー']
2022-03-07 19:08:36,,0,False,UCB8v4sUdkZyQwYPlR1-a8Xg,祭竜之介,ふつかよいw,['ふつかよいw']
2022-03-07 19:08:36,,0,False,UCZWN8MR6ms-q_vWUdJ-Pjxw,ちぎれ雲,ラミィ嬢は二日酔い対策してるからなぁ,['ラミィ嬢は二日酔い対策してるからなぁ']
2022-03-07 19:08:36,,0,False,UCiBiTmHYvybVgBGArnr8qrA,念仏唱えられた馬🌽,みこちがんばれ〜:double_exclamation_mark:,['みこちがんばれ〜']
2022-03-07 19:08:36,,0,False,UCWEkc5gCfeJT1qI4aZysmKA,Scarlet_Lunacy,NANORA!!!,['NANORA!!!']
2022-03-07 19:08:36,,0,False,UCdXQwAy0358GFT0SvTqBT8g,はまち,いけみこち！！,['いけみこち！！']
2022-03-07 19:08:37,,0,False,UCJeDv2C4U___6suni8dglAw,こさき,草,emotes_only
2022-03-07 19:08:37,,0,False,UC7bI86jSSXcyC-Y5Bj332Dg,しちみ,いけいけー,['いけいけー']
2022-03-07 19:08:37,,0,False,UC9Kn477hHaMmnF_End_KHCg,ローストポーク,みこちかわいいｗ,['みこちｗ']
2022-03-07 19:08:38,,0,False,UC_qu4_HhYQf2cm3g7Asg9YA,モッコス,草,emotes_only
2022-03-07 19:08:38,,0,False,UC_8oTuKPdQ9WEx0cc5L_h-Q,たける,みこち草,['みこち']
2022-03-07 19:08:38,,0,False,UC4YIRg8CoSncsRIoUZyq5RQ,兎亀けい【白狐会】,みこちいけーー！,['みこちいけーー！']
2022-03-07 19:08:38,,0,False,UCNO4JlDYDN-7tm-13ZDwkWg,ユキジョ,ラミィーー！,['ラミィーー！']
2022-03-07 19:08:38,,0,False,UCvzmxeyQSWqvpTOUnJJwBSA,ミツト,みこちは全ロス神だからなぁw,['みこちは全ロス神だからなぁw']
2022-03-07 19:08:38,,0,False,UCtCKtS26pns5lcZMkec-HSg,Pからはじまる。,ルーナたん単勝,['ルーナたん単勝']
2022-03-07 19:08:39,,0,False,UCmynhwM1NgFz0R4Fq5No3Sg,あんぽんたんたん,みこち！,['みこち！']
2022-03-07 19:08:39,,0,False,UC2XQ0jnmxZvqes5WnHHZ2vA,逃げないメタルスライム,んなっしょい,['んなっしょい']
2022-03-07 19:08:39,,0,False,UCxR7ClKwARiJWjR1Vp1T-rQ,ryo Y,みこちはやい,['みこちはやい']
2022-03-07 19:08:39,,0,False,UCzjHCcRF3RwtjNkcGDSDzHQ,村正マサムネ,んなああああああ,['んなああああああ']
2022-03-07 19:08:39,,0,False,UCn2eMjdMzb0oB7PdH8K8cug,Azurite,みこちがんばれ！,['みこちがんばれ！']
2022-03-07 19:08:39,,0,False,UCt3HQsxPqEjMA2t2P1DVouQ,ケロケ〜ロ,みこちー！！,['みこちー！！']
2022-03-07 19:08:39,,0,False,UC9CJCGHiEKICqIKVm8aSxxg,ユキ,みこち行けー,['みこち行けー']
2022-03-07 19:08:39,,0,False,UCgW0S2YdTcYBvxCGoSlh4yA,サカタさん,おお！,['おお！']
2022-03-07 19:08:40,,0,False,UCAaLHRZY40i7PLiDOYGl4Ww,🌸ringoing🌸,みこち・・・？ｗ,['みこち・・・？ｗ']
2022-03-07 19:08:40,,0,False,UCYcnZlt54E-M1MnCnzDls8g,pocky 2,お,['お']
2022-03-07 19:08:40,,0,False,UCoI0LYTl1ZVH08q1TDVCw4A,紫太陽,みこちはえーｗ,['みこちはえーｗ']
2022-03-07 19:08:40,,0,False,UC1RR_jnhcd_g4t5yqeKdVDg,まのかこ - KFP Grease Trap,lol,['lol']
2022-03-07 19:08:40,,0,False,UCJ0U3h4OTdzPL9zTUJB6ZTA,kk kc,トワ様はえええええ,['トワ様はえええええ']
2022-03-07 19:08:40,,0,False,UCJND8UJgAELoApdCEf4StFQ,劉俊賢,.....,['.....']
2022-03-07 19:08:41,,0,False,UCqvmmyzxAS6uH0ILSX6sptw,にしたま,はえぇ！,['はえぇ！']
2022-03-07 19:08:41,,0,False,UC8nk9PzsP7vvfGv3Rq1STGg,Hide,いけぇぇぇぇぇ,['いけぇぇぇぇぇ']
2022-03-07 19:08:41,,0,False,UC3P8hGp9rK9boQ9hamN12ZA,Pilon,lmao,['lmao']
2022-03-07 19:08:41,,0,False,UCzHIbPh-FDPdlE3DrhTS-lA,Naki,ラミィちゃん頑張って！,['ラミィちゃん頑張って！']
2022-03-07 19:08:41,,0,False,UCAGF6PDrLnoHN3BvbWRHXAQ,椅子,デバフ！？,['デバフ！？']
2022-03-07 19:08:41,,0,False,UC634M5Y3ciiDcN20YNGacKA,レイリスコーポ,ふぁいとー,['ふぁいとー']
2022-03-07 19:08:42,,0,False,UCyUEyPad4T1618wySJ-Ldng,ぐっちー,ファイト〜,['ファイト〜']
2022-03-07 19:08:42,,0,False,UCSLtFd5IiePT8Cs3PiAgwBA,兎狐風〔トキカゼ〕,w早い,['w早い']
2022-03-07 19:08:42,,0,False,UCLm35vnrY1WHrcEv6dDTocg,夏せっと,いけええええ,['いけええええ']
2022-03-07 19:08:42,,0,False,UCufh5frUh_EdPZUrQkV0esw,MoguMoguTakoyaki,いけえ！,['いけえ！']
2022-03-07 19:08:42,,0,False,UCVdWg5QBQzaosLXOeRYFcPA,ほろらぶちゃん,みこちいけー,['みこちいけー']
2022-03-07 19:08:42,,0,False,UCKoikOY6-82_xIzZqEqbz7g,RagingBadger[バジャー],すごい！,['すごい！']
2022-03-07 19:08:42,,0,False,UCty9XJdOYktTcvNrGgEgQhQ,ねっしー,いけいけいけーー,['いけいけいけーー']
2022-03-07 19:08:42,,0,False,UCYe5OmFZ0zKtqEi-cWVo20g,Age Momi,ステータス：二日酔い,['ステータス：二日酔い']
2022-03-07 19:08:42,,0,False,UCSnHP_lRW0iJ62ezhUFme4w,comet,みこち早いぞw,['みこち早いぞw']
